"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2002-02-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.3","24","  41.5","24","1021.0"," 7","999.9"," 0","  3.6","22","  2.7","22","  5.8","999.9","  57.9"," ","  33.8","*"," 0.00","I","999.9","100000"
"56294099999","2002-02-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.2","24","  42.9","24","1019.4"," 8","958.2"," 4","  2.6","24","  1.2","24","  1.9","999.9","  50.2"," ","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2002-02-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.4","22","  43.7","22","1021.8"," 8","960.5"," 4","  3.3","21","  2.1","22","  5.8","999.9","  57.4"," ","  44.6","*"," 0.00","I","999.9","100000"
"56294099999","2002-02-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.2","23","  39.6","23","1021.9"," 8","961.6"," 4","  5.5","23","  2.1","23","  5.8","999.9","  59.0","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2002-02-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.0","24","  42.5","24","1025.9"," 8","964.2"," 4","  3.6","24","  2.6","24","  7.8","999.9","  51.8"," ","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2002-02-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.5","24","  39.0","24","1026.0"," 8","965.2"," 4","  6.3","24","  2.4","24","  5.8","999.9","  61.2"," ","  42.3"," "," 0.00","I","999.9","000000"
"56294099999","2002-02-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.8","21","  42.9","21","1024.9"," 8","964.1"," 4","  5.0","18","  1.8","21","  5.8","999.9","  60.3"," ","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2002-02-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.3","24","  44.1","24","1019.8"," 7","999.9"," 0","  3.3","24","  2.1","24","  5.8","999.9","  61.7"," ","  42.8","*"," 0.00","I","999.9","100000"
"56294099999","2002-02-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.1","23","  46.3","23","1018.4"," 8","957.6"," 4","  4.9","23","  3.0","23","  7.8","999.9","  60.8"," ","  46.0"," "," 0.00","I","999.9","000000"
"56294099999","2002-02-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.3","24","  46.6","24","1025.4"," 8","964.9"," 4","  5.9","22","  3.6","24","  5.8","999.9","  64.4","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2002-02-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.5","24","  45.3","24","1023.5"," 8","963.0"," 4","  3.9","24","  3.1","24","  7.8","999.9","  54.3"," ","  48.2","*"," 0.03","G","999.9","010000"
"56294099999","2002-02-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.4","23","  44.4","23","1024.7"," 8","963.6"," 4","  3.8","23","  1.6","23","  3.9","999.9","  58.3"," ","  39.2","*"," 0.03","G","999.9","100000"
"56294099999","2002-02-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.1","23","  48.0","23","1022.8"," 7","962.6"," 4","  3.1","23","  2.8","23","  7.8","999.9","  61.7"," ","  40.1"," "," 0.00","G","999.9","100000"
"56294099999","2002-02-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.5","24","  50.7","24","1025.8"," 8","965.2"," 4","  3.2","24","  1.6","24","  3.9","999.9","  64.4"," ","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2002-02-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.4","23","  48.5","23","1025.0"," 8","964.4"," 4","  4.5","22","  3.4","23","  5.8","999.9","  59.2"," ","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2002-02-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.2","24","  47.5","24","1023.8"," 8","963.2"," 4","  5.8","24","  2.9","24","  5.8","999.9","  54.1"," ","  46.4","*"," 0.03","G","999.9","010000"
"56294099999","2002-02-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.8","24","  47.7","24","1021.8"," 8","961.5"," 4","  5.7","24","  2.3","24","  5.8","999.9","  62.6"," ","  46.9"," ","99.99"," ","999.9","010000"
"56294099999","2002-02-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.7","23","  48.6","23","1023.3"," 8","963.0"," 4","  4.8","23","  1.8","23","  3.9","999.9","  63.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2002-02-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.3","24","  50.1","24","1022.6"," 7","962.0"," 4","  2.5","24","  1.6","24","  3.9","999.9","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2002-02-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.0","23","  50.5","23","1016.5"," 8","956.4"," 4","  2.2","23","  2.6","23","  7.8","999.9","  57.7"," ","  50.0","*"," 0.01","G","999.9","110000"
"56294099999","2002-02-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.0","24","  44.8","24","1020.4"," 8","960.3"," 4","  6.3","23","  4.0","24","  9.7","999.9","  59.0","*","  50.0","*"," 0.00","G","999.9","000000"
"56294099999","2002-02-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.0","24","  41.6","24","1017.7"," 8","957.1"," 4","  5.9","24","  5.3","24"," 13.6","999.9","  53.6","*","  46.4","*"," 0.03","G","999.9","010000"
"56294099999","2002-02-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.3","24","  41.5","24","1019.6"," 8","958.9"," 4","  5.5","24","  2.6","24","  7.8","999.9","  55.4"," ","  44.6","*"," 0.03","G","999.9","010000"
"56294099999","2002-02-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.0","23","  44.3","23","1018.7"," 8","958.2"," 4","  4.6","23","  2.5","23","  3.9","999.9","  60.8","*","  43.7"," "," 0.07","G","999.9","010000"
"56294099999","2002-03-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.9","21","  46.9","21","1016.3"," 8","956.4"," 4","  4.5","21","  2.7","21","  5.8","999.9","  62.6"," ","  47.7"," "," 0.00","G","999.9","010000"
"56294099999","2002-03-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.6","24","  48.6","24","1018.5"," 8","958.5"," 4","  3.6","24","  2.6","24","  5.8","999.9","  56.3"," ","  50.0","*"," 0.03","G","999.9","010000"
"56294099999","2002-03-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.3","18","  46.1","18","1017.6"," 8","957.2"," 4","  4.1","18","  6.6","18"," 11.7","999.9","  52.2"," ","  46.0","*"," 0.09","G","999.9","010000"
"56294099999","2002-03-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.6","20","  41.2","20","1025.4"," 8","963.2"," 4","  8.0","20","  4.7","20","  7.8","999.9","  48.9"," ","  39.2","*"," 0.13","G","999.9","010000"
"56294099999","2002-03-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.4","24","  37.9","24","1030.4"," 8","968.9"," 4","  7.4","24","  4.9","24"," 11.7","999.9","  59.2"," ","  41.0","*"," 0.12","G","999.9","010000"
"56294099999","2002-03-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.6","24","  41.2","24","1026.7"," 8","966.2"," 4","  5.8","24","  2.8","24","  7.8","999.9","  64.4","*","  42.8","*"," 0.00","G","999.9","000000"
"56294099999","2002-03-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.3","24","  43.5","24","1021.5"," 8","961.4"," 4","  4.5","23","  2.0","24","  5.8","999.9","  68.0","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2002-03-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.7","23","  44.9","23","1017.3"," 8","957.7"," 4","  4.6","23","  1.5","23","  5.8","999.9","  69.8","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2002-03-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.1","23","  47.0","23","1016.9"," 8","957.1"," 4","  5.8","20","  2.6","23","  5.8","999.9","  73.4","*","  46.2"," "," 0.00","I","999.9","000000"
"56294099999","2002-03-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.9","24","  49.7","24","1017.9"," 8","958.7"," 4","  4.1","22","  1.5","24","  5.8","999.9","  73.4","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2002-03-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.5","24","  53.2","24","1014.6"," 8","955.8"," 4","  3.0","24","  3.2","24","  9.7","999.9","  73.4","*","  50.7"," "," 0.01","G","999.9","110000"
"56294099999","2002-03-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.7","23","  54.9","23","1014.2"," 8","954.9"," 4","  2.5","23","  3.6","23","  9.7","999.9","  61.7"," ","  55.4","*"," 0.01","G","999.9","010000"
"56294099999","2002-03-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.9","23","  54.9","23","1013.2"," 8","953.8"," 4","  2.6","23","  2.2","23","  5.8","999.9","  66.6"," ","  53.6","*"," 0.03","G","999.9","110000"
"56294099999","2002-03-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.6","23","  52.9","23","1017.0"," 8","957.2"," 4","  5.0","22","  4.1","23"," 11.7","999.9","  68.7"," ","  51.8","*"," 0.17","G","999.9","010000"
"56294099999","2002-03-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.5","24","  50.2","24","1018.9"," 8","959.1"," 4","  5.4","24","  2.3","24","  3.9","999.9","  63.3"," ","  51.8","*"," 0.02","G","999.9","010000"
"56294099999","2002-03-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.8","24","  50.3","24","1021.6"," 8","961.0"," 4","  4.8","24","  3.4","24","  5.8","999.9","  58.8"," ","  48.2","*"," 0.04","G","999.9","010000"
"56294099999","2002-03-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.8","23","  51.1","23","1024.5"," 8","964.4"," 4","  6.7","23","  2.6","23","  5.8","999.9","  68.0"," ","  48.4"," "," 0.00","I","999.9","000000"
"56294099999","2002-03-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.4","24","  50.3","24","1021.3"," 8","961.9"," 4","  4.4","24","  2.4","24","  5.8","999.9","  69.8","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2002-03-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.2","24","  53.8","24","1013.0"," 7","999.9"," 0","  3.9","23","  2.7","24","  5.8","999.9","  73.4","*","  50.9","*"," 0.00","I","999.9","000000"
"56294099999","2002-03-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.4","23","  48.6","23","1013.8"," 8","954.8"," 4","  5.6","23","  3.2","23","  7.8","999.9","  68.4"," ","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2002-03-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.4","24","  46.9","24","1007.1"," 7","950.9"," 4","  5.9","21","  4.5","24"," 11.7","999.9","  68.2"," ","  56.8"," "," 0.00","I","999.9","000000"
"56294099999","2002-03-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.6","22","  37.3","22","1016.3"," 8","956.8"," 4","  4.8","19","  3.6","22","  9.7","999.9","  63.3"," ","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2002-03-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.3","22","  43.2","22","1016.9"," 8","956.5"," 4","  7.1","22","  4.9","22"," 11.7","999.9","  56.3"," ","  42.8","*"," 0.00","G","999.9","010000"
"56294099999","2002-03-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.6","24","  44.1","24","1015.7"," 8","956.0"," 4","  6.4","24","  3.2","24","  5.8","999.9","  61.9"," ","  42.6"," "," 0.00","I","999.9","000000"
"56294099999","2002-03-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.5","22","  46.7","22","1012.6"," 8","952.9"," 4","  5.0","20","  2.7","22","  5.8","999.9","  61.2"," ","  48.2","*"," 0.03","G","999.9","010000"
"56294099999","2002-03-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.3","11","  49.0","11","1012.4"," 8","953.4"," 4","  5.6","11","  1.9","11","  5.8","999.9","  70.3"," ","  47.5"," "," 0.00","G","999.9","000000"
"56294099999","2002-03-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.2","23","  52.2","23","1013.1"," 8","953.7"," 4","  4.4","21","  4.1","23","  9.7","999.9","  68.0","*","  55.4","*"," 0.26","G","999.9","010000"
"56294099999","2002-03-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.9","24","  50.9","24","1017.8"," 8","958.4"," 4","  6.1","24","  4.9","24"," 11.7","999.9","  71.6","*","  48.2","*"," 0.03","G","999.9","000000"
"56294099999","2002-03-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.9","22","  52.6","22","1014.9"," 8","956.1"," 4","  6.4","22","  3.5","22","  9.7","999.9","  77.0","*","  49.1"," "," 0.00","G","999.9","000000"
"56294099999","2002-03-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.8","24","  48.1","24","1018.5"," 8","959.7"," 4","  5.6","19","  2.4","24","  5.8","999.9","  71.6","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2002-03-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.8","24","  53.3","24","1011.0"," 8","952.9"," 4","  5.4","24","  2.0","24","  7.8","999.9","  77.0","*","  51.8"," "," 0.00","I","999.9","000000"
"56294099999","2002-04-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.8","24","  56.1","24","1008.9"," 8","950.8"," 4","  3.9","20","  2.3","24","  7.8","999.9","  79.3"," ","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2002-04-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.7","24","  59.4","24","1006.1"," 8","948.8"," 4","  4.0","23","  1.5","24","  3.9","999.9","  82.4","*","  57.7"," "," 0.00","I","999.9","000000"
"56294099999","2002-04-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.9","24","  62.7","24","1000.2"," 8","943.7"," 4","  3.7","23","  2.9","24","  5.8","999.9","  84.2","*","  66.0"," "," 0.00","I","999.9","000000"
"56294099999","2002-04-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.8","24","  58.2","24","1001.0"," 8","942.9"," 4","  6.7","24","  7.1","24"," 21.4"," 29.1","  74.3"," ","  53.6","*"," 0.15","G","999.9","010010"
"56294099999","2002-04-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.8","24","  53.6","24","1006.1"," 8","947.9"," 4","  6.0","24","  4.0","24","  9.7","999.9","  77.7"," ","  55.2"," "," 0.00","G","999.9","000000"
"56294099999","2002-04-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.3","23","  57.7","23","1004.2"," 8","946.5"," 4","  5.8","23","  2.4","23","  5.8","999.9","  79.9"," ","  55.8"," "," 0.00","I","999.9","000000"
"56294099999","2002-04-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.1","24","  49.5","24","1010.9"," 8","952.7"," 4","  7.1","24","  6.9","24"," 11.7","999.9","  79.3"," ","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2002-04-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.3","24","  45.6","24","1017.4"," 6","958.1"," 4","  7.6","24","  6.2","24"," 13.6","999.9","  71.6"," ","  53.6","*","99.99"," ","999.9","010000"
"56294099999","2002-04-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.8","22","  46.6","22","1019.7"," 7","959.8"," 4","  7.3","22","  7.1","22"," 17.5","999.9","  61.0"," ","  48.2","*"," 0.02","G","999.9","010000"
"56294099999","2002-04-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.8","24","  44.7","24","1025.2"," 8","964.5"," 4","  6.4","24","  2.7","24","  5.8","999.9","  69.4","*","  46.4","*"," 0.03","G","999.9","010000"
"56294099999","2002-04-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.5","21","  47.5","21","1022.9"," 7","999.9"," 0","  5.9","21","  3.1","21","  5.8","999.9","  70.9"," ","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2002-04-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.5","24","  50.0","24","1019.3"," 8","960.6"," 4","  5.8","24","  2.1","24","  3.9","999.9","  75.7"," ","  51.3"," "," 0.00","I","999.9","000000"
"56294099999","2002-04-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.6","22","  54.4","22","1007.2"," 8","949.8"," 4","  5.1","22","  1.9","22","  3.9","999.9","  79.2"," ","  55.4"," "," 0.00","I","999.9","000000"
"56294099999","2002-04-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.7","24","  58.4","24","1001.6"," 8","943.8"," 4","  4.5","23","  3.6","24","  7.8","999.9","  77.2"," ","  57.7"," "," 0.00","I","999.9","000000"
"56294099999","2002-04-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","23","  56.1","23","1002.4"," 6","999.9"," 0","  5.0","20","  5.6","23"," 15.5","999.9","  81.3","*","  59.0","*"," 0.03","A","999.9","010000"
"56294099999","2002-04-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.5","23","  48.7","23","1015.7"," 8","956.1"," 4","  6.7","16","  4.5","23"," 13.6","999.9","  68.5"," ","  53.6","*"," 0.15","G","999.9","010000"
"56294099999","2002-04-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.9","24","  49.7","24","1023.0"," 7","999.9"," 0","  5.3","24","  2.7","24","  5.8","999.9","  57.2","*","  51.8","*"," 0.06","G","999.9","010000"
"56294099999","2002-04-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.0","24","  50.0","24","1019.6"," 8","959.5"," 4","  3.2","24","  2.4","24","  5.8","999.9","  57.7"," ","  51.8"," "," 0.33","G","999.9","010000"
"56294099999","2002-04-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.8","23","  52.4","23","1017.2"," 8","957.7"," 4","  5.3","23","  2.4","23","  3.9","999.9","  64.9"," ","  51.8","*"," 0.05","G","999.9","110000"
