"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2009-04-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","24","  56.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24","  5.8","999.9","  78.8","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-04-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.7","24","  59.0","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.8","24","  7.8","999.9","  77.0","*","  64.4","*","99.99"," ","999.9","010010"
"56294099999","2009-04-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.3","24","  55.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.8","24"," 11.7","999.9","  80.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2009-04-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.1","24","  47.8","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.6","24","  7.8","999.9","  75.2","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-04-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.9","24","  48.2","24","9999.9"," 0","999.9"," 0","  3.0","24","  1.9","24","  5.8","999.9","  77.0","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-04-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.5","24","  52.3","24","9999.9"," 0","999.9"," 0","  2.7","24","  3.0","24","  9.7","999.9","  73.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2009-04-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.8","24","  54.5","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.4","24","  5.8","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2009-04-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.4","24","  55.8","24","9999.9"," 0","999.9"," 0","  2.9","24","  1.3","24","  5.8","999.9","  68.0","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-04-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.7","24","  56.9","24","9999.9"," 0","999.9"," 0","  1.6","24","  0.7","24","  1.9","999.9","  71.6","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2009-04-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.2","23","  58.1","23","9999.9"," 0","999.9"," 0","  1.7","23","  2.8","23","  5.8","999.9","  69.8","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2009-05-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.3","24","  53.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.4","24","  9.7","999.9","  75.2","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.8","24","  49.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.1","24"," 11.7","999.9","  82.4","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.7","24","  50.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  1.9","24","  5.8","999.9","  86.0","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.5","24","  56.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  5.6","24"," 11.7","999.9","  78.8","*","  62.6","*","99.99"," ","999.9","010010"
"56294099999","2009-05-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.0","24","  61.8","24","9999.9"," 0","999.9"," 0","  2.0","24","  0.6","24","  1.9","999.9","  75.2","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2009-05-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.7","24","  62.7","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.3","24","  5.8","999.9","  71.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2009-05-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.9","24","  63.7","24","9999.9"," 0","999.9"," 0","  0.9","24","  1.1","24","  3.9","999.9","  69.8","*","  66.2","*","99.99"," ","999.9","110000"
"56294099999","2009-05-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.7","24","  64.3","24","9999.9"," 0","999.9"," 0","  1.3","24","  1.9","24","  5.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2009-05-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.6","24","  62.7","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.1","24"," 11.7","999.9","  75.2","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.0","24","  60.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  1.9","24","  3.9","999.9","  82.4","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.3","24","  56.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.0","24"," 13.6","999.9","  86.0","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.3","24","  49.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.2","24"," 11.7","999.9","  84.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2009-05-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.2","24","  57.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.0","24","  9.7"," 15.5","  75.2","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2009-05-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.4","24","  57.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  2.8","24","  9.7","999.9","  73.4","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2009-05-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.8","24","  56.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.8","24","  5.8","999.9","  75.2","*","  62.6","*","99.99"," ","999.9","010010"
"56294099999","2009-05-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.5","24","  57.7","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.7","24","  7.8","999.9","  86.0","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.7","24","  57.1","24","9999.9"," 0","999.9"," 0","  4.2","24","  5.4","24","  9.7","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2009-05-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.6","24","  50.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.5","24","  9.7"," 17.5","  78.8","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","24","  52.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.9","24","  9.7","999.9","  84.2","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.8","24","  52.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.5","24","  7.8","999.9","  91.4","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.0","24","  57.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.6","24"," 15.5","999.9","  89.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2009-05-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.4","24","  56.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.0","24"," 11.7","999.9","  71.6","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2009-05-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.5","24","  54.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.5","24","  7.8","999.9","  82.4","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.9","24","  57.7","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.6","24","  5.8","999.9","  77.0","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2009-05-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","24","  58.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.5","24","  7.8","999.9","  82.4","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.3","24","  62.0","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.2","24","  7.8","999.9","  78.8","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.5","24","  62.2","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.3","24","  9.7","999.9","  71.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2009-05-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.7","24","  54.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  1.5","24","  7.8","999.9","  78.8","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.0","24","  53.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.8","24","  5.8","999.9","  84.2","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.4","24","  46.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24","  5.8","999.9","  84.2","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-05-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.3","24","  50.3","24","9999.9"," 0","999.9"," 0","  6.7","24","  2.6","24","  3.9","999.9","  84.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2009-06-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.8","24","  55.7","24","9999.9"," 0","999.9"," 0","  4.0","24","  2.7","24","  5.8","999.9","  80.6","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-06-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","24","  54.8","24","9999.9"," 0","999.9"," 0","  5.5","24","  1.9","24","  5.8","999.9","  87.8","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-06-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.3","24","  58.8","24","9999.9"," 0","999.9"," 0","  4.8","24","  2.3","24","  7.8","999.9","  91.4","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-06-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.8","24","  58.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.1","24","  5.8","999.9","  86.0","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2009-06-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.6","24","  56.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.7","24","  7.8","999.9","  98.6","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-06-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.2","24","  60.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.8","24","  9.7","999.9","  93.2","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2009-06-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.8","24","  66.3","24","9999.9"," 0","999.9"," 0","  2.4","24","  4.0","24"," 11.7","999.9","  77.0","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2009-06-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.7","24","  66.0","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.1","24","  7.8","999.9","  86.0","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2009-06-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.7","24","  63.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.3","24","  5.8","999.9","  80.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2009-06-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.4","24","  60.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.9","24","  7.8","999.9","  78.8","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-06-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.8","24","  62.2","24","9999.9"," 0","999.9"," 0","  3.8","24","  1.7","24","  5.8","999.9","  82.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2009-06-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.3","24","  62.4","24","9999.9"," 0","999.9"," 0","  4.8","24","  1.8","24","  5.8","999.9","  89.6","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-06-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.7","24","  62.6","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.4","24","  5.8","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-06-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.8","24","  66.1","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.2","24","  5.8","999.9","  87.8","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2009-06-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.4","24","  64.5","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.3","24","  5.8","999.9","  77.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2009-06-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.1","24","  64.8","24","9999.9"," 0","999.9"," 0","  3.3","24","  2.8","24","  7.8","999.9","  77.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2009-06-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","24","  66.7","24","9999.9"," 0","999.9"," 0","  2.6","24","  1.2","24","  3.9","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2009-06-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.6","24","  68.2","24","9999.9"," 0","999.9"," 0","  2.0","24","  1.5","24","  5.8","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2009-06-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.7","24","  69.7","24","9999.9"," 0","999.9"," 0","  3.3","24","  2.8","24","  7.8","999.9","  80.6","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2009-06-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.9","23","  63.7","23","9999.9"," 0","999.9"," 0","  5.6","23","  2.3","23","  5.8","999.9","  89.6","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-06-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.8","24","  68.1","24","9999.9"," 0","999.9"," 0","  4.0","24","  1.1","24","  3.9","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-06-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  86.2","24","  61.0","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.6","24","  9.7","999.9","  98.6","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-06-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.2","24","  66.5","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.5","24","  7.8","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-06-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.1","24","  67.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  1.9","24","  5.8","999.9","  91.4","*","  77.0","*","99.99"," ","999.9","010000"
"56294099999","2009-06-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.3","24","  71.7","24","9999.9"," 0","999.9"," 0","  1.8","24","  1.7","24","  5.8","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2009-06-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.8","24","  72.0","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.2","24","  9.7","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-06-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.4","19","  72.2","19","9999.9"," 0","999.9"," 0","  4.3","19","  4.7","19"," 11.7","999.9","  93.2","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2009-06-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.5","22","  67.5","22","9999.9"," 0","999.9"," 0","  6.3","22","  6.6","22"," 15.5"," 21.4","  75.2","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2009-06-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.6","24","  68.1","24","9999.9"," 0","999.9"," 0","  4.6","24","  0.8","24","  3.9","999.9","  80.6","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2009-06-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.4","24","  63.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.0","24","  5.8","999.9","  95.0","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-07-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.0","24","  66.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.6","24","  7.8","999.9","  87.8","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2009-07-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.6","24","  64.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.3","24","  5.8","999.9","  71.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2009-07-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.5","24","  63.9","24","9999.9"," 0","999.9"," 0","  3.9","24","  1.9","24","  5.8","999.9","  77.0","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2009-07-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.1","23","  66.3","23","9999.9"," 0","999.9"," 0","  1.5","23","  0.6","23","  3.9","999.9","  71.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2009-07-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.0","24","  66.0","24","9999.9"," 0","999.9"," 0","  4.3","24","  1.2","24","  3.9","999.9","  82.4","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-07-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.2","23","  68.1","23","9999.9"," 0","999.9"," 0","  4.1","23","  2.3","23","  5.8","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2009-07-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.1","24","  70.5","24","9999.9"," 0","999.9"," 0","  1.9","24","  1.7","24","  5.8","999.9","  80.6","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2009-07-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.9","24","  70.1","24","9999.9"," 0","999.9"," 0","  4.5","24","  5.2","24"," 15.5","999.9","  78.8","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2009-07-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.0","24","  68.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  1.7","24","  5.8","999.9","  80.6","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2009-07-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.9","24","  67.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.6","24"," 11.7","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-07-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.8","24","  68.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  2.4","24","  5.8","999.9","  82.4","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-07-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.6","24","  66.3","24","9999.9"," 0","999.9"," 0","  6.6","24","  2.5","24","  5.8","999.9","  91.4","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2009-07-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.7","24","  72.3","24","9999.9"," 0","999.9"," 0","  3.7","24","  2.1","24","  7.8","999.9","  87.8","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-07-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.7","24","  73.9","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.5","24","  5.8","999.9","  87.8","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2009-07-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.1","24","  74.2","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.5","24","  7.8","999.9","  84.2","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2009-07-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.3","24","  75.0","24","9999.9"," 0","999.9"," 0","  2.4","24","  1.8","24","  5.8","999.9","  84.2","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2009-07-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.9","24","  72.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.8","24"," 13.6","999.9","  80.6","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2009-07-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.5","24","  74.5","24","9999.9"," 0","999.9"," 0","  4.4","24","  0.2","24","  1.9","999.9","  91.4","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-07-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.6","24","  75.7","24","9999.9"," 0","999.9"," 0","  4.6","24","  1.6","24"," 11.7","999.9","  95.0","*","  78.8","*"," 0.00","I","999.9","000010"
"56294099999","2009-07-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.7","24","  74.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  1.3","24","  5.8","999.9","  96.8","*","  78.8","*","99.99"," ","999.9","010010"
"56294099999","2009-07-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.5","24","  75.0","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.3","24","  9.7","999.9","  89.6","*","  78.8","*","99.99"," ","999.9","010000"
"56294099999","2009-07-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.5","24","  73.1","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.4","24"," 15.5","999.9","  86.0","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2009-07-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.4","24","  70.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.0","24"," 13.6","999.9","  86.0","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2009-07-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.8","24","  71.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  1.3","24","  5.8","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-07-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.9","24","  71.7","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.4","24","  7.8","999.9","  87.8","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2009-07-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.7","23","  67.0","23","9999.9"," 0","999.9"," 0","  4.1","23","  1.0","23","  5.8","999.9","  73.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2009-07-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.2","24","  67.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  1.2","24","  3.9","999.9","  87.8","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-07-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.5","24","  67.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.5","24","  5.8","999.9","  87.8","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-07-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.5","24","  70.8","24","9999.9"," 0","999.9"," 0","  3.9","24","  1.6","24","  3.9","999.9","  84.2","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2009-07-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.7","24","  69.7","24","9999.9"," 0","999.9"," 0","  2.1","24","  5.9","24"," 13.6","999.9","  73.4","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2009-07-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.7","24","  70.7","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.3","24"," 15.5","999.9","  75.2","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2009-08-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.0","24","  71.7","24","9999.9"," 0","999.9"," 0","  3.8","24","  0.8","24","  3.9","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2009-08-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.8","24","  72.2","24","9999.9"," 0","999.9"," 0","  4.0","24","  0.6","24","  3.9","999.9","  82.4","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2009-08-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.3","24","  72.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.9","24","  5.8","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2009-08-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.9","24","  68.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.1","24"," 13.6","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-08-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.2","24","  71.5","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.4","24","  5.8","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-08-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.0","24","  72.0","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.6","24","  5.8"," 17.5","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-08-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.7","24","  71.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.2","24","  9.7","999.9","  93.2","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2009-08-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.2","24","  70.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.9","24","  7.8","999.9","  78.8","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2009-08-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.7","24","  69.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.1","24","  7.8","999.9","  84.2","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2009-08-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.6","24","  67.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.7","24","  3.9","999.9","  80.6","*","  73.4","*","99.99"," ","999.9","010000"
