"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","1999-04-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.4","17","  64.8","17","1002.6"," 8","946.3"," 4","  5.5","15","  4.2","17"," 11.7","999.9","  82.4"," ","  68.5"," "," 0.00","I","999.9","000000"
"56294099999","1999-04-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","20","  65.6","20"," 999.5"," 8","942.6"," 4","  4.5","20","  4.4","20"," 11.7","999.9","  80.6","*","  67.1","*","99.99"," ","999.9","010010"
"56294099999","1999-04-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.9","20","  67.2","20","1003.4"," 8","946.0"," 4","  6.0","19","  4.2","20","  9.7","999.9","  79.7"," ","  66.2","*"," 0.02","A","999.9","010000"
"56294099999","1999-04-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.9","19","  58.3","19","1013.6"," 8","954.8"," 4","  7.6","19","  8.4","19"," 11.7","999.9","  69.6"," ","  53.1","*","99.99"," ","999.9","010000"
"56294099999","1999-04-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.1","18","  50.3","18","1024.0"," 8","963.7"," 4","  5.7","18","  1.9","18","  5.8","999.9","  57.0"," ","  51.6"," ","99.99"," ","999.9","010000"
"56294099999","1999-04-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.3","21","  51.0","21","1025.5"," 8","965.8"," 4","  7.5","21","  2.4","21","  7.8","999.9","  66.0"," ","  51.6"," ","99.99"," ","999.9","010000"
"56294099999","1999-04-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.0","19","  52.8","19","1019.7"," 7","999.9"," 0","  6.3","18","  4.4","19","  7.8","999.9","  69.8","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","1999-04-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.8","20","  56.3","20","1018.0"," 7","999.9"," 0","  5.0","20","  3.0","20","  7.8","999.9","  67.1"," ","  57.4","*"," 0.00","I","999.9","000000"
"56294099999","1999-04-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.2","20","  58.0","20","1016.0"," 8","957.9"," 4","  5.6","17","  1.7","20","  5.8","999.9","  75.7"," ","  57.7"," "," 0.00","I","999.9","000000"
"56294099999","1999-05-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.8","20","  60.4","20","1014.2"," 8","999.9"," 0","  3.5","17","  1.0","20","  3.9","999.9","  73.4","*","  61.7"," ","99.99"," ","999.9","110000"
"56294099999","1999-05-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.5","24","  60.2","24","1013.4"," 8","954.8"," 4","  1.5","24","  4.0","24","  7.8","999.9","  66.2","*","  60.8","*","99.99"," ","999.9","110000"
"56294099999","1999-05-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.9","14","  60.0","14","1017.8"," 8","959.1"," 4","  6.9","14","  1.7","14","  5.8","999.9","  73.8"," ","  60.6"," ","99.99"," ","999.9","010000"
"56294099999","1999-05-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.6","16","  58.7","16","1017.5"," 8","959.2"," 4","  5.7","14","  2.9","16","  7.8","999.9","  74.1"," ","  58.6","*"," 0.00","I","999.9","000000"
"56294099999","1999-05-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.5","16","  55.6","16","1013.8"," 6","999.9"," 0","  6.7","16","  2.2","16","  7.8","999.9","  81.0","*","  57.4"," ","99.99"," ","999.9","010000"
"56294099999","1999-05-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","20","  59.8","20","1010.2"," 8","952.8"," 4","  6.5","19","  1.7","20","  5.8","999.9","  82.6"," ","  57.9"," "," 0.00","I","999.9","000000"
"56294099999","1999-05-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.4","20","  59.7","20","1014.3"," 8","955.7"," 4","  4.7","20","  5.6","20","  9.7","999.9","  72.3"," ","  60.3","*","99.99"," ","999.9","010000"
"56294099999","1999-05-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.7","22","  55.5","22","1015.7"," 8","957.6"," 4","  7.5","22","  5.2","22"," 13.6","999.9","  77.4"," ","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","1999-05-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.7","20","  60.0","20","1013.7"," 7","999.9"," 0","  6.6","19","  2.1","20","  5.8","999.9","  84.2","*","  55.0"," "," 0.00","I","999.9","100000"
"56294099999","1999-05-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.0","19","  56.8","19","1014.0"," 7","999.9"," 0","  5.5","17","  5.7","19"," 13.6","999.9","  84.2","*","  61.3"," ","99.99"," ","999.9","110000"
"56294099999","1999-05-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.0","20","  55.5","20","1015.9"," 8","957.9"," 4","  6.2","20","  4.4","20"," 13.6","999.9","  71.1"," ","  57.2","*","99.99"," ","999.9","010000"
"56294099999","1999-05-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.3","18","  57.7","18","1009.7"," 8","952.4"," 4","  6.6","16","  1.4","18","  3.9","999.9","  80.8"," ","  59.0"," "," 0.00","I","999.9","000000"
"56294099999","1999-05-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.2","22","  62.3","22","1006.0"," 8","949.2"," 4","  2.1","22","  3.6","22","  5.8","999.9","  79.7"," ","  62.4"," ","99.99"," ","999.9","010000"
"56294099999","1999-05-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.9","18","  63.1","18","1004.8"," 7","999.9"," 0","  3.7","18","  4.0","18","  9.7","999.9","  81.3"," ","  66.2","*","99.99"," ","999.9","110000"
"56294099999","1999-05-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.1","20","  64.6","20","1002.8"," 8","945.9"," 4","  3.9","20","  3.2","20","  7.8","999.9","  75.2","*","  65.7"," ","99.99"," ","999.9","010000"
"56294099999","1999-05-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.9","20","  67.4","20","1002.4"," 8","945.3"," 4","  4.2","20","  3.8","20","  7.8","999.9","  79.7"," ","  66.2","*","99.99"," ","999.9","010000"
"56294099999","1999-05-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.4","19","  63.6","19","1007.1"," 8","950.0"," 4","  7.0","19","  4.4","19"," 11.7","999.9","  86.4"," ","  66.9","*","99.99"," ","999.9","010010"
"56294099999","1999-05-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.8","22","  58.0","21","1012.6"," 8","955.3"," 4","  5.8","22","  2.4","22","  7.8","999.9","  82.4","*","  66.2"," ","99.99"," ","999.9","010010"
"56294099999","1999-05-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.3","18","  58.9","18","1014.5"," 8","956.8"," 4","  6.0","14","  5.4","18","  7.8","999.9","  81.9"," ","  61.9","*","99.99"," ","999.9","010000"
"56294099999","1999-05-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.6","20","  59.3","20","1015.9"," 8","957.7"," 4","  5.5","20","  2.7","20","  9.7","999.9","  68.4"," ","  59.0","*","99.99"," ","999.9","010000"
"56294099999","1999-05-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.5","21","  61.5","21","1009.7"," 8","952.1"," 4","  4.8","21","  1.6","21","  5.8","999.9","  75.4"," ","  59.4"," ","99.99"," ","999.9","010000"
"56294099999","1999-05-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.6","21","  62.6","21","1010.0"," 8","952.2"," 4","  3.0","21","  2.2","21","  9.7","999.9","  71.6","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","1999-05-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.5","12","  60.7","12","1008.5"," 7","999.9"," 0","  8.2","12","  3.9","12","  5.8","999.9","  83.7","*","  60.8"," "," 0.00","I","999.9","000000"
"56294099999","1999-05-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.5","11","  62.6","11","1006.4"," 8","949.7"," 4","  7.3","11","  2.1","11","  5.8","999.9","  79.9"," ","  67.8"," "," 0.00","I","999.9","000000"
"56294099999","1999-05-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.3"," 9","  63.3"," 9","1009.4"," 7","999.9"," 0","  4.7"," 9","  2.6"," 9","  7.8","999.9","  73.0","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","1999-05-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.2","16","  55.2","16","1015.5"," 8","957.5"," 4","  8.1","16","  4.7","16"," 11.7","999.9","  80.6","*","  62.2"," ","99.99"," ","999.9","010000"
"56294099999","1999-05-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.6","19","  55.9","19","1011.8"," 8","954.7"," 4","  7.5","19","  3.3","19","  7.8","999.9","  82.8"," ","  64.0"," "," 0.00","I","999.9","000000"
"56294099999","1999-05-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.6","19","  60.7","19","1010.2"," 8","952.9"," 4","  7.2","19","  3.1","19","  7.8","999.9","  79.7"," ","  66.2","*","99.99"," ","999.9","010000"
"56294099999","1999-05-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.8","21","  60.2","21","1010.5"," 8","952.5"," 4","  4.4","21","  2.4","21","  5.8","999.9","  70.0"," ","  62.1","*","99.99"," ","999.9","010000"
"56294099999","1999-05-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.4","19","  61.9","19","1008.8"," 9","950.6"," 5","  4.7","19","  2.8","19","  5.8","999.9","  72.5"," ","  61.5"," ","99.99"," ","999.9","010000"
"56294099999","1999-05-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.0","20","  62.3","20","1011.6"," 8","953.4"," 4","  6.3","20","  2.7","20","  5.8","999.9","  69.8"," ","  63.1"," ","99.99"," ","999.9","010000"
"56294099999","1999-06-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.2","20","  62.8","20","1009.9"," 8","952.8"," 4","  6.4","20","  2.4","20","  3.9","999.9","  80.2"," ","  64.4"," "," 0.00","I","999.9","000000"
"56294099999","1999-06-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","20","  63.9","20","1007.8"," 8","950.5"," 4","  5.5","20","  3.7","20"," 13.6","999.9","  80.6","*","  67.5","*","99.99"," ","999.9","010000"
"56294099999","1999-06-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.6","18","  62.9","18","1009.1"," 8","951.7"," 4","  5.6","18","  2.6","18","  5.8","999.9","  76.1"," ","  66.7"," ","99.99"," ","999.9","010000"
"56294099999","1999-06-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.6","19","  64.0","19","1007.0"," 7","950.1"," 4","  7.0","19","  2.5","19","  5.8","999.9","  82.6"," ","  67.8"," "," 0.00","I","999.9","000000"
"56294099999","1999-06-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.0","20","  68.6","20","1005.3"," 8","948.6"," 4","  4.6","18","  4.3","20","  7.8","999.9","  82.8"," ","  71.6","*","99.99"," ","999.9","010000"
"56294099999","1999-06-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.8","20","  69.6","20","1008.1"," 8","952.3"," 4","  4.6","20","  2.8","20","  7.8","999.9","  82.4","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","1999-06-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.3","22","  69.1","22","1008.9"," 8","951.9"," 4","  6.9","22","  4.9","22","  7.8","999.9","  77.0"," ","  69.8"," ","99.99"," ","999.9","010000"
"56294099999","1999-06-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.5","15","  65.9","15","1009.3"," 5","999.9"," 0","  8.4","15","  8.2","15"," 11.7","999.9","  78.1","*","  71.6"," ","99.99"," ","999.9","010000"
"56294099999","1999-06-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.4","20","  67.1","20","1008.3"," 8","951.5"," 4","  6.7","18","  3.7","20","  7.8","999.9","  80.6","*","  71.2"," "," 0.00","I","999.9","000000"
"56294099999","1999-06-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.0","19","  69.0","19","1006.1"," 7","949.8"," 4","  5.5","19","  2.0","19","  3.9","999.9","  82.6"," ","  69.8","*","99.99"," ","999.9","010000"
"56294099999","1999-06-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.9","20","  72.1","20","1003.3"," 8","947.4"," 4","  5.8","20","  2.6","20","  5.8","999.9","  89.6","*","  70.3"," ","99.99"," ","999.9","110000"
"56294099999","1999-06-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.9","20","  72.8","20","1001.1"," 8","944.8"," 4","  3.5","20","  5.5","20","  9.7","999.9","  79.7"," ","  73.2"," ","99.99"," ","999.9","010010"
"56294099999","1999-06-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.5","20","  73.8","20","1000.4"," 8","944.0"," 4","  2.1","20","  2.5","20","  5.8","999.9","  79.3"," ","  73.6"," ","99.99"," ","999.9","010000"
"56294099999","1999-06-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.5","16","  75.2","16"," 999.8"," 8","943.8"," 4","  4.1","16","  3.0","16","  5.8","999.9","  87.8"," ","  73.6"," ","99.99"," ","999.9","010000"
"56294099999","1999-06-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.4","20","  71.2","20","1001.8"," 7","944.6"," 4","  7.9","19","  7.4","20"," 11.7","999.9","  83.5"," ","  73.4","*","99.99"," ","999.9","010000"
"56294099999","1999-06-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.4","19","  69.5","19","1006.2"," 8","949.1"," 4","  6.3","19","  3.5","19","  7.8","999.9","  80.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","1999-06-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.0","21","  68.8","21","1006.1"," 8","949.7"," 4","  7.1","21","  2.6","21","  7.8","999.9","  88.2"," ","  69.3"," "," 0.00","I","999.9","000000"
"56294099999","1999-06-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.9","20","  69.7","20","1005.6"," 8","949.3"," 4","  7.4","20","  3.1","20","  5.8","999.9","  90.0"," ","  71.2"," "," 0.00","I","999.9","000000"
"56294099999","1999-06-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.3","20","  70.7","20","1006.2"," 8","949.6"," 4","  6.4","19","  4.4","20"," 11.7","999.9","  89.6","*","  67.1","*","99.99"," ","999.9","010000"
"56294099999","1999-06-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","19","  67.0","19","1005.5"," 8","948.8"," 4","  7.4","19","  2.9","19","  5.8","999.9","  81.1"," ","  67.1"," "," 0.00","I","999.9","000000"
"56294099999","1999-06-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.7","20","  68.9","20","1003.4"," 8","946.7"," 4","  5.8","20","  2.4","20","  5.8","999.9","  78.8"," ","  69.1"," ","99.99"," ","999.9","010000"
"56294099999","1999-06-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.5","18","  69.2","18","1003.1"," 9","946.1"," 4","  6.9","18","  3.2","18","  7.8","999.9","  80.6","*","  69.6"," ","99.99"," ","999.9","010000"
"56294099999","1999-06-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.5","19","  67.9","19","1005.2"," 8","948.2"," 4","  7.4","19","  3.5","19","  7.8","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","1999-06-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.9","18","  65.6","18","1006.9"," 8","999.9"," 0","  4.3","18","  3.5","18","  5.8","999.9","  71.6","*","  66.0"," ","99.99"," ","999.9","010000"
"56294099999","1999-06-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.4","19","  66.4","19","1005.3"," 8","947.6"," 4","  3.0","19","  4.8","19","  9.7","999.9","  69.8"," ","  66.2"," ","99.99"," ","999.9","010000"
"56294099999","1999-06-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.8","18","  69.0","18","1006.2"," 7","999.9"," 0","  3.2","18","  2.4","18","  5.8","999.9","  77.0"," ","  66.9"," ","99.99"," ","999.9","010000"
"56294099999","1999-06-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.1","16","  72.2","16","1004.4"," 8","947.9"," 4","  6.2","16","  2.7","16","  5.8","999.9","  82.9"," ","  69.6"," "," 0.00","I","999.9","000000"
"56294099999","1999-06-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.4","19","  72.1","19","1003.0"," 8","946.5"," 4","  5.5","19","  4.2","19","  9.7","999.9","  81.1"," ","  70.7","*","99.99"," ","999.9","010000"
"56294099999","1999-06-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.6","19","  70.4","19","1003.5"," 8","946.8"," 4","  6.1","19","  3.3","19","  5.8","999.9","  82.4","*","  70.7"," ","99.99"," ","999.9","010000"
"56294099999","1999-06-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.1","18","  71.4","18","1003.3"," 8","946.7"," 4","  6.8","18","  2.3","18","  7.8","999.9","  82.4"," ","  69.1","*","99.99"," ","999.9","010000"
"56294099999","1999-07-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.7","18","  72.3","18","1004.8"," 8","948.1"," 4","  5.8","18","  4.0","18","  7.8","999.9","  77.4"," ","  71.6","*","99.99"," ","999.9","010000"
"56294099999","1999-07-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.8","19","  69.0","19","1004.4"," 8","947.4"," 4","  3.5","19","  6.0","19","  9.7","999.9","  74.3"," ","  68.5","*","99.99"," ","999.9","010000"
"56294099999","1999-07-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.6","19","  70.5","19","1003.3"," 8","946.4"," 4","  3.1","19","  3.7","19","  7.8","999.9","  77.0","*","  68.5"," ","99.99"," ","999.9","010000"
"56294099999","1999-07-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.3","18","  71.7","18","1001.1"," 7","999.9"," 0","  5.1","18","  4.2","18","  7.8","999.9","  80.6","*","  70.9","*","99.99"," ","999.9","010000"
"56294099999","1999-07-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.2","20","  71.5","20","1001.8"," 8","945.2"," 4","  6.0","20","  3.8","20","  7.8","999.9","  83.5"," ","  71.2"," ","99.99"," ","999.9","010000"
"56294099999","1999-07-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.3","22","  74.3","22","1002.9"," 8","946.3"," 4","  6.1","22","  1.7","22","  3.9","999.9","  86.9"," ","  72.1"," "," 0.00","I","999.9","000000"
"56294099999","1999-07-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.6","17","  75.1","17","1002.7"," 8","946.8"," 4","  5.8","17","  2.3","17","  7.8","999.9","  89.6","*","  75.2"," ","99.99"," ","999.9","010000"
"56294099999","1999-07-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.3","16","  75.7","16","1001.0"," 8","945.3"," 4","  7.5","15","  3.6","16","  7.8","999.9","  91.4","*","  74.7"," ","99.99"," ","999.9","010000"
"56294099999","1999-07-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.2","22","  71.9","22","1001.6"," 8","945.7"," 4","  6.9","22","  2.4","22","  5.8","999.9","  89.6","*","  73.4"," ","99.99"," ","999.9","010000"
"56294099999","1999-07-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.1","20","  72.2","20","1002.1"," 8","945.6"," 4","  5.3","20","  2.4","20","  5.8","999.9","  84.2","*","  69.1","*","99.99"," ","999.9","010010"
"56294099999","1999-07-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.9","20","  71.4","20","1001.5"," 8","945.4"," 4","  7.1","19","  2.5","20","  5.8","999.9","  89.6","*","  68.2"," "," 0.00","I","999.9","000000"
"56294099999","1999-07-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.9","20","  73.1","20"," 999.2"," 8","943.5"," 4","  5.8","19","  4.5","20"," 13.6","999.9","  91.4","*","  71.1"," ","99.99"," ","999.9","010000"
"56294099999","1999-07-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.2","19","  70.8","19","1001.5"," 8","944.5"," 4","  4.7","19","  3.8","19","  7.8","999.9","  76.1"," ","  70.5"," ","99.99"," ","999.9","010000"
"56294099999","1999-07-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.8","21","  70.0","21","1003.9"," 8","946.8"," 4","  3.6","21","  6.0","21","  9.7","999.9","  75.2","*","  69.4","*","99.99"," ","999.9","010000"
"56294099999","1999-07-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.1","18","  69.2","18","1004.5"," 8","946.4"," 4","  7.2","18","  7.3","18"," 15.5","999.9","  75.4"," ","  69.1"," ","99.99"," ","999.9","010000"
"56294099999","1999-07-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.5","19","  71.6","19","1005.2"," 7","948.2"," 4","  5.9","19","  2.4","19","  5.8","999.9","  86.0","*","  68.4"," ","99.99"," ","999.9","010000"
"56294099999","1999-07-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.6","20","  72.4","20","1006.1"," 8","949.7"," 4","  5.9","20","  2.2","20","  5.8","999.9","  90.0"," ","  70.2"," "," 0.00","I","999.9","000000"
"56294099999","1999-07-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.5","20","  73.0","20","1003.8"," 8","947.7"," 4","  6.2","20","  2.4","20","  5.8","999.9","  91.4","*","  70.5"," ","99.99"," ","999.9","010010"
"56294099999","1999-07-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.6","20","  74.1","20","1002.2"," 8","946.0"," 4","  5.8","20","  3.1","20","  5.8","999.9","  89.6","*","  72.3"," "," 0.00","I","999.9","000010"
"56294099999","1999-07-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.2","20","  71.3","20","1003.4"," 8","946.7"," 4","  5.0","20","  2.6","20","  9.7","999.9","  78.8"," ","  71.6","*","99.99"," ","999.9","010010"
"56294099999","1999-07-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","19","  69.9","19","1004.7"," 8","947.7"," 4","  5.6","19","  3.6","19","  5.8","999.9","  77.2"," ","  69.8","*","99.99"," ","999.9","010000"
"56294099999","1999-07-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.3","19","  71.5","19","1005.3"," 8","948.4"," 4","  3.3","19","  2.7","19","  5.8","999.9","  80.6","*","  69.6"," ","99.99"," ","999.9","010000"
"56294099999","1999-07-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.7","22","  73.3","22","1003.7"," 8","947.3"," 4","  6.6","22","  5.7","22","  9.7","999.9","  87.8","*","  71.1"," ","99.99"," ","999.9","010010"
"56294099999","1999-07-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.7","22","  73.5","22","1004.0"," 8","947.3"," 4","  4.4","22","  3.6","22"," 11.7","999.9","  82.4","*","  73.0"," ","99.99"," ","999.9","010000"
"56294099999","1999-07-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.6","20","  76.0","20","1002.7"," 8","999.9"," 0","  5.6","20","  2.5","20","  5.8","999.9","  86.2"," ","  73.2"," ","99.99"," ","999.9","110010"
"56294099999","1999-07-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.7","22","  76.2","22","1002.6"," 8","946.4"," 4","  4.2","22","  2.5","22","  7.8","999.9","  87.8","*","  73.6"," ","99.99"," ","999.9","110010"
"56294099999","1999-07-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.3","19","  77.9","19","1000.6"," 8","944.9"," 4","  3.5","19","  1.8","19","  3.9","999.9","  93.2","*","  73.2"," "," 0.00","I","999.9","100010"
"56294099999","1999-07-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.1","20","  74.9","20","1001.4"," 8","945.2"," 4","  6.1","20","  4.7","20"," 11.7"," 38.9","  95.0","*","  71.4","*","99.99"," ","999.9","010010"
"56294099999","1999-07-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.7","19","  74.2","19","1004.3"," 7","999.9"," 0","  6.2","19","  3.4","19","  5.8","999.9","  87.8","*","  69.6"," ","99.99"," ","999.9","010000"
"56294099999","1999-07-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.0","21","  76.9","21","1002.6"," 7","946.5"," 4","  4.6","21","  1.6","21","  3.9","999.9","  89.6","*","  73.6"," "," 0.00","I","999.9","000000"
"56294099999","1999-07-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.2","21","  78.6","21","1001.4"," 8","945.8"," 4","  4.2","19","  1.4","21","  3.9","999.9","  93.2","*","  75.2"," "," 0.00","I","999.9","000000"
"56294099999","1999-08-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  86.9","24","  80.4","24","1000.6"," 8","945.3"," 4","  4.0","24","  1.9","24","  3.9","999.9","  95.0","*","  77.2"," "," 0.00","I","999.9","000000"
"56294099999","1999-08-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.0","22","  76.3","22","1001.0"," 8","945.1"," 4","  4.9","22","  3.4","22"," 15.5","999.9","  90.9"," ","  75.2","*","99.99"," ","999.9","010010"
"56294099999","1999-08-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.8","22","  75.7","22","1002.0"," 8","945.8"," 4","  4.5","22","  3.6","22","  9.7","999.9","  84.2"," ","  74.5"," "," 0.00","I","999.9","100000"
"56294099999","1999-08-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.5","19","  77.3","19","1000.6"," 6","999.9"," 0","  4.3","19","  3.8","19","  5.8","999.9","  89.6","*","  75.0"," ","99.99"," ","999.9","010000"
"56294099999","1999-08-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.1","17","  74.0","17","1000.4"," 8","944.4"," 4","  5.4","17","  3.7","17","  5.8","999.9","  88.9"," ","  74.8"," ","99.99"," ","999.9","010000"
"56294099999","1999-08-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.7","21","  75.0","21","1000.5"," 7","999.9"," 0","  4.3","21","  2.6","21","  5.8","999.9","  86.0","*","  74.8"," ","99.99"," ","999.9","010000"
"56294099999","1999-08-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.3","21","  74.5","21","1000.2"," 8","944.4"," 4","  2.9","21","  3.6","21","  9.7","999.9","  82.4","*","  74.5","*","99.99"," ","999.9","010010"
"56294099999","1999-08-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.1","21","  74.6","21","1000.3"," 7","943.8"," 4","  4.8","21","  7.3","21"," 21.4","999.9","  86.0","*","  71.4","*","99.99"," ","999.9","010010"
"56294099999","1999-08-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.5","19","  73.2","19","1004.4"," 8","947.8"," 4","  6.6","19","  3.6","19","  7.8","999.9","  82.4","*","  71.1"," ","99.99"," ","999.9","010000"
"56294099999","1999-08-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.2","23","  74.7","23","1006.4"," 8","949.9"," 4","  3.8","23","  1.4","23","  3.9","999.9","  86.0","*","  74.3","*","99.99"," ","999.9","010010"
