"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2015-12-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.3","24","  39.6","24","9999.9"," 0","999.9"," 0","  3.2","24","  2.2","24","  5.8","999.9","  55.4","*","  37.4","*"," 0.00","I","999.9","100000"
"56294099999","2015-12-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.6","24","  40.4","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.8","24","  7.8","999.9","  50.0","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.5","24","  38.5","24","9999.9"," 0","999.9"," 0","  3.6","24","  1.2","24","  3.9","999.9","  57.2","*","  37.4","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.8","24","  36.8","24","9999.9"," 0","999.9"," 0","  3.2","24","  1.1","24","  5.8","999.9","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.9","24","  37.0","24","9999.9"," 0","999.9"," 0","  2.8","24","  0.9","24","  1.9","999.9","  57.2","*","  33.8","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.0","24","  39.4","24","9999.9"," 0","999.9"," 0","  1.8","24","  1.3","24","  3.9","999.9","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.6","24","  43.0","24","9999.9"," 0","999.9"," 0","  1.2","24","  1.0","24","  3.9","999.9","  53.6","*","  37.4","*"," 0.00","I","999.9","100000"
"56294099999","2015-12-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.4","24","  44.4","24","9999.9"," 0","999.9"," 0","  1.0","24","  1.4","24","  3.9","999.9","  53.6","*","  44.6","*"," 0.00","I","999.9","100000"
"56294099999","2015-12-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.4","23","  43.8","23","9999.9"," 0","999.9"," 0","  1.1","23","  1.5","23","  3.9","999.9","  55.4","*","  42.8","*"," 0.00","I","999.9","100000"
"56294099999","2015-12-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.6","24","  44.4","24","9999.9"," 0","999.9"," 0","  1.0","24","  2.2","24","  3.9","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
