"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2018-12-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  40.6","24","  37.9","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.3","24","  5.8","999.9","  41.0","*","  39.2","*","99.99"," ","999.9","010000"
"56294099999","2018-12-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.1","24","  39.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.2","24","  5.8","999.9","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"56294099999","2018-12-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.1","24","  38.5","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.8","24","  5.8","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"56294099999","2018-12-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.0","24","  35.5","24","9999.9"," 0","999.9"," 0","  4.2","20","  1.4","24","  7.8","999.9","  48.2","*","  32.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-12-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.7","24","  36.3","24","9999.9"," 0","999.9"," 0","  3.6","24","  0.7","24","  3.9","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-12-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.5","24","  38.6","24","9999.9"," 0","999.9"," 0","  2.8","24","  1.5","24","  5.8","999.9","  48.2","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-12-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.1","24","  39.0","24","9999.9"," 0","999.9"," 0","  2.9","24","  1.1","24","  5.8","999.9","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2018-12-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.4","24","  37.7","24","9999.9"," 0","999.9"," 0","  3.4","23","  1.7","24","  5.8","999.9","  50.0","*","  35.6","*"," 0.00","I","999.9","000000"
"56294099999","2018-12-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.4","24","  37.6","24","9999.9"," 0","999.9"," 0","  3.2","16","  1.6","24","  5.8","999.9","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"56294099999","2018-12-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.0","24","  41.1","24","9999.9"," 0","999.9"," 0","  2.7","24","  1.5","24","  3.9","999.9","  59.0","*","  33.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-12-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.4","24","  42.7","24","9999.9"," 0","999.9"," 0","  2.3","24","  1.4","24","  3.9","999.9","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2018-12-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.6","24","  45.4","24","9999.9"," 0","999.9"," 0","  1.2","24","  2.1","24","  5.8","999.9","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2018-12-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.7","24","  45.0","24","9999.9"," 0","999.9"," 0","  1.4","24","  3.2","24","  9.7","999.9","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2018-12-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.5","24","  44.2","24","9999.9"," 0","999.9"," 0","  3.3","23","  2.3","24","  7.8","999.9","  55.4","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2018-12-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.9","24","  39.5","24","9999.9"," 0","999.9"," 0","  6.2"," 6","  2.8","24","  5.8"," 19.4","  57.2","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2018-12-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.7","24","  34.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.9","24","  5.8","999.9","  51.8","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2018-12-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.8","24","  41.3","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.8","24","  5.8","999.9","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2018-12-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.0","24","  42.0","24","9999.9"," 0","999.9"," 0","  3.9","16","  1.7","24","  3.9","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2018-12-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.1","24","  42.3","24","9999.9"," 0","999.9"," 0","  3.3","24","  1.3","24","  3.9","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2018-12-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.8","24","  42.3","24","9999.9"," 0","999.9"," 0","  3.2","24","  7.3","24"," 19.4","999.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"56294099999","2018-12-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  36.7","24","  33.0","24","9999.9"," 0","999.9"," 0","  4.4","24"," 12.5","24"," 17.5","999.9","  39.2","*","  33.8","*","99.99"," ","999.9","011000"
"56294099999","2018-12-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  35.7","24","  31.8","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.0","24","  9.7","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","001000"
"56294099999","2018-12-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  37.6","24","  34.0","24","9999.9"," 0","999.9"," 0","  2.8","24","  0.8","24","  3.9","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","010000"
"56294099999","2018-12-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  38.2","24","  36.0","24","9999.9"," 0","999.9"," 0","  2.3","24","  0.8","24","  5.8","999.9","  39.2","*","  37.4","*","99.99"," ","999.9","010000"
