"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2004-04-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","24","  55.6","24","9999.9"," 0","999.9"," 0","  3.8","20","  2.5","24","  5.8","999.9","  89.6","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2004-04-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.5","24","  60.3","24","9999.9"," 0","999.9"," 0","  4.2","21","  1.9","24","  3.9","999.9","  91.4","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2004-04-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.5","24","  64.7","24","9999.9"," 0","999.9"," 0","  2.3","24","  4.8","24"," 21.4"," 31.1","  91.4","*","  68.0","*","99.99"," ","999.9","010010"
"56294099999","2004-04-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.4","24","  61.5","24","9999.9"," 0","999.9"," 0","  3.9","24","  5.4","23"," 17.5","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010010"
"56294099999","2004-04-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.8","23","  59.5","23","9999.9"," 0","999.9"," 0","  2.2","23","  4.2","23","  5.8","999.9","  68.0","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2004-04-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.1","24","  60.0","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.0","24","  7.8","999.9","  64.4","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2004-04-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.0","24","  56.5","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.6","24"," 11.7","999.9","  82.4","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2004-04-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.0","24","  55.2","24","9999.9"," 0","999.9"," 0","  3.9","22","  2.4","24","  7.8","999.9","  84.2","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2004-04-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.6","24","  55.6","24","9999.9"," 0","999.9"," 0","  5.0","21","  2.6","24","  3.9","999.9","  86.0","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2004-04-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.8","24","  61.6","24","9999.9"," 0","999.9"," 0","  3.1","20","  2.5","24","  3.9","999.9","  87.8","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2004-04-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.3","24","  66.4","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.8","24","  7.8","999.9","  84.2","*","  68.0","*","99.99"," ","999.9","010010"
"56294099999","2004-05-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.1","23","  66.0","23","9999.9"," 0","999.9"," 0","  2.2","23","  5.8","23","  9.7","999.9","  71.6","*","  68.0","*","99.99"," ","999.9","010010"
"56294099999","2004-05-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.5","23","  52.7","23","9999.9"," 0","999.9"," 0","  5.7","23","  9.4","23"," 19.4","999.9","  66.2","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2004-05-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.1","23","  48.4","23","9999.9"," 0","999.9"," 0","  6.3","23","  3.6","23","  7.8","999.9","  57.2","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2004-05-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.2","23","  46.2","23","9999.9"," 0","999.9"," 0","  5.6","23","  3.2","23","  5.8","999.9","  73.4","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2004-05-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.3","24","  48.0","24","9999.9"," 0","999.9"," 0","  4.1","23","  3.2","24","  5.8","999.9","  80.6","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2004-05-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.8","24","  49.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.2","24","  5.8","999.9","  80.6","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2004-05-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.2","23","  55.2","23","9999.9"," 0","999.9"," 0","  3.6","22","  3.5","23","  7.8","999.9","  80.6","*","  57.2","*"," 0.00","I","999.9","100000"
"56294099999","2004-05-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.2","24","  58.1","24","9999.9"," 0","999.9"," 0","  3.5","22","  2.6","24","  5.8","999.9","  84.2","*","  62.6","*"," 0.00","I","999.9","100000"
"56294099999","2004-05-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.7","23","  59.7","23","9999.9"," 0","999.9"," 0","  1.8","23","  3.0","23","  7.8","999.9","  84.2","*","  66.2","*"," 0.00","I","999.9","100000"
"56294099999","2004-05-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.4","24","  63.2","24","9999.9"," 0","999.9"," 0","  1.9","23","  4.9","24"," 11.7","999.9","  86.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2004-05-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.4","24","  63.1","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.8","24","  5.8","999.9","  73.4","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2004-05-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.2","24","  60.6","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.3","24","  5.8","999.9","  84.2","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2004-05-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.8","21","  60.5","21","9999.9"," 0","999.9"," 0","  1.6","21","  4.6","21","  9.7","999.9","  69.8","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2004-05-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.5","24","  59.8","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.5","24","  3.9","999.9","  71.6","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2004-05-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.3","24","  60.0","24","9999.9"," 0","999.9"," 0","  4.5","23","  3.7","24","  7.8","999.9","  77.0","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2004-05-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.6","23","  52.0","23","9999.9"," 0","999.9"," 0","  5.1","23","  3.1","23","  7.8","999.9","  77.0","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2004-05-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.9","23","  59.0","23","9999.9"," 0","999.9"," 0","  3.9","21","  3.4","23","  5.8","999.9","  80.6","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2004-05-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.1","24","  62.3","24","9999.9"," 0","999.9"," 0","  3.4","22","  3.2","24","  9.7","999.9","  78.8","*","  62.6","*"," 0.00","I","999.9","100000"
"56294099999","2004-05-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.2","24","  59.2","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.1","24","  7.8","999.9","  84.2","*","  62.6","*"," 0.00","I","999.9","100000"
"56294099999","2004-05-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.9","24","  62.7","24","9999.9"," 0","999.9"," 0","  2.8","22","  2.0","24","  5.8","999.9","  87.8","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2004-05-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.6","23","  62.8","23","9999.9"," 0","999.9"," 0","  4.1","17","  2.8","23","  7.8","999.9","  91.4","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2004-05-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.2","22","  58.3","22","9999.9"," 0","999.9"," 0","  3.7","21","  4.4","22"," 13.6","999.9","  77.0","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2004-05-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.5","24","  61.6","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.2","24","  5.8","999.9","  68.0","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2004-05-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.1","24","  62.4","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.8","24","  5.8","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2004-05-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.7","24","  63.4","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.3","24","  5.8","999.9","  77.0","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2004-05-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.9","24","  61.9","24","9999.9"," 0","999.9"," 0","  4.1","24","  2.6","24","  5.8","999.9","  82.4","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2004-05-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.8","24","  64.6","24","9999.9"," 0","999.9"," 0","  4.8","20","  3.5","24","  7.8","999.9","  87.8","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2004-05-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.5","24","  67.6","24","9999.9"," 0","999.9"," 0","  3.2","21","  2.3","24","  3.9","999.9","  87.8","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2004-05-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.9","23","  65.9","23","9999.9"," 0","999.9"," 0","  3.6","23","  3.8","23"," 11.7","999.9","  75.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2004-05-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.3","24","  61.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.3","24","  7.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2004-05-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.7","23","  56.3","23","9999.9"," 0","999.9"," 0","  6.4","23","  4.0","23","  7.8","999.9","  78.8","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.9","24","  58.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.7","24","  5.8","999.9","  78.8","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.1","22","  61.3","22","9999.9"," 0","999.9"," 0","  2.6","20","  2.6","22","  7.8","999.9","  73.4","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2004-06-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.0","24","  63.7","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.1","24","  9.7","999.9","  75.2","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.1","22","  62.0","22","9999.9"," 0","999.9"," 0","  6.1","22","  3.7","22","  5.8","999.9","  75.2","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2004-06-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.4","23","  60.9","23","9999.9"," 0","999.9"," 0","  5.9","23","  3.5","23","  5.8","999.9","  84.2","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.8","24","  63.6","24","9999.9"," 0","999.9"," 0","  4.7","22","  3.2","24","  7.8","999.9","  82.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2004-06-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.7","23","  63.7","23","9999.9"," 0","999.9"," 0","  4.3","22","  2.7","23","  5.8","999.9","  86.0","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.8","24","  62.5","24","9999.9"," 0","999.9"," 0","  5.3","21","  3.6","24","  7.8","999.9","  86.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2004-06-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.4","24","  60.7","24","9999.9"," 0","999.9"," 0","  2.9","24","  4.5","24","  7.8","999.9","  66.2","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2004-06-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.2","24","  61.2","24","9999.9"," 0","999.9"," 0","  1.7","24","  3.6","24","  7.8","999.9","  66.2","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2004-06-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.4","24","  59.8","24","9999.9"," 0","999.9"," 0","  2.0","24","  4.5","24","  7.8","999.9","  64.4","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2004-06-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.9","24","  61.2","24","9999.9"," 0","999.9"," 0","  1.5","24","  2.2","24","  3.9","999.9","  69.8","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2004-06-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.7","24","  63.4","24","9999.9"," 0","999.9"," 0","  2.6","20","  2.5","24","  5.8","999.9","  75.2","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2004-06-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.5","24","  65.4","24","9999.9"," 0","999.9"," 0","  3.6","22","  2.3","24","  5.8","999.9","  77.0","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2004-06-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.9","24","  67.0","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.0","24","  7.8","999.9","  84.2","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.7","24","  67.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.4","24","  5.8","999.9","  87.8","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2004-06-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.9","24","  64.4","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.3","24"," 11.7","999.9","  69.8","*","  66.2","*","99.99"," ","999.9","010010"
"56294099999","2004-06-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.8","24","  65.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.0","24","  7.8","999.9","  82.4","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.9","23","  64.5","23","9999.9"," 0","999.9"," 0","  3.9","23","  4.0","23","  7.8","999.9","  77.0","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.7","23","  64.7","23","9999.9"," 0","999.9"," 0","  5.1","23","  2.1","23","  5.8","999.9","  78.8","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.8","24","  66.6","24","9999.9"," 0","999.9"," 0","  2.3","23","  2.5","24","  5.8","999.9","  80.6","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.8","24","  67.3","24","9999.9"," 0","999.9"," 0","  1.5","23","  1.9","24","  3.9","999.9","  78.8","*","  69.8","*","99.99"," ","999.9","110000"
"56294099999","2004-06-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.2","23","  66.2","23","9999.9"," 0","999.9"," 0","  4.9","23","  3.5","23","  5.8","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2004-06-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.9","23","  67.3","23","9999.9"," 0","999.9"," 0","  6.0","23","  3.6","23","  9.7","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.5","20","  71.3","20","9999.9"," 0","999.9"," 0","  4.2","19","  1.8","20","  5.8","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.5","24","  72.4","24","9999.9"," 0","999.9"," 0","  3.1","21","  2.3","24","  3.9","999.9","  87.8","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2004-06-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.3","23","  71.8","23","9999.9"," 0","999.9"," 0","  2.8","22","  2.9","23","  5.8","999.9","  86.0","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2004-06-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.5","24","  73.8","24","9999.9"," 0","999.9"," 0","  1.3","24","  2.8","24","  5.8","999.9","  82.4","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2004-06-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.8","24","  73.8","24","9999.9"," 0","999.9"," 0","  4.3","24","  4.5","24"," 15.5","999.9","  86.0","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2004-06-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","24","  66.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.2","23"," 17.5","999.9","  77.0","*","  69.8","*","99.99"," ","999.9","010010"
"56294099999","2004-07-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.9","24","  68.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.2","24","  5.8","999.9","  89.6","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2004-07-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.2","11","  69.3","11","9999.9"," 0","999.9"," 0","  3.6","11","  1.9","11","  3.9","999.9","  84.2","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2004-07-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.8","24","  71.7","24","9999.9"," 0","999.9"," 0","  3.8","22","  2.2","24","  5.8","999.9","  89.6","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2004-07-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.9","24","  67.3","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.6","24","  7.8","999.9","  80.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2004-07-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.0","24","  69.8","24","9999.9"," 0","999.9"," 0","  3.7","24","  2.9","24","  5.8","999.9","  89.6","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2004-07-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.1","23","  71.4","23","9999.9"," 0","999.9"," 0","  4.7","21","  2.3","23","  3.9","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2004-07-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.3","21","  70.8","21","9999.9"," 0","999.9"," 0","  4.2","20","  3.4","21","  5.8","999.9","  91.4","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2004-07-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.9","23","  66.0","23","9999.9"," 0","999.9"," 0","  6.4","23","  5.0","23","  7.8","999.9","  84.2","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2004-07-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.4","24","  68.2","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.5","24","  5.8","999.9","  77.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2004-07-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.2","24","  65.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.6","24","  7.8","999.9","  91.4","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2004-07-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.5","24","  65.8","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.2","24","  5.8","999.9","  95.0","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2004-07-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.4","24","  67.4","24","9999.9"," 0","999.9"," 0","  4.2","17","  2.2","24","  3.9","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2004-07-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.2","24","  64.9","24","9999.9"," 0","999.9"," 0","  5.6","23","  3.8","24","  7.8","999.9","  89.6","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2004-07-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","22","  67.5","22","9999.9"," 0","999.9"," 0","  2.9","21","  1.5","22","  5.8","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2004-07-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.3","24","  69.1","24","9999.9"," 0","999.9"," 0","  1.5","24","  2.4","24","  5.8","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2004-07-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.6","24","  69.8","24","9999.9"," 0","999.9"," 0","  3.1","22","  1.9","24","  3.9","999.9","  82.4","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2004-07-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.0","24","  69.6","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.1","24","  5.8","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2004-07-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.0","24","  68.2","24","9999.9"," 0","999.9"," 0","  4.3","21","  2.8","24","  5.8","999.9","  91.4","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2004-07-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.3","23","  68.2","23","9999.9"," 0","999.9"," 0","  5.4","22","  3.4","23","  7.8","999.9","  91.4","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2004-07-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.7","24","  70.2","24","9999.9"," 0","999.9"," 0","  4.6","23","  4.0","24"," 11.7"," 21.4","  91.4","*","  69.8","*","99.99"," ","999.9","010010"
"56294099999","2004-07-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.6","22","  70.6","22","9999.9"," 0","999.9"," 0","  2.9","22","  2.3","22","  5.8","999.9","  80.6","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2004-07-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.6","23","  72.4","23","9999.9"," 0","999.9"," 0","  1.8","23","  3.1","23","  5.8","999.9","  80.6","*","  73.4","*","99.99"," ","999.9","110010"
"56294099999","2004-07-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.9","22","  73.2","22","9999.9"," 0","999.9"," 0","  2.5","18","  2.7","22","  5.8","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2004-07-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.4","24","  73.5","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.9","24","  5.8","999.9","  93.2","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2004-07-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.2","24","  74.6","24","9999.9"," 0","999.9"," 0","  3.7","22","  3.6","24","  5.8","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000010"
"56294099999","2004-07-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.8","22","  70.9","22","9999.9"," 0","999.9"," 0","  6.1","22","  5.9","22"," 13.6"," 23.3","  84.2","*","  71.6","*"," 0.00","I","999.9","000010"
"56294099999","2004-07-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.7","24","  69.0","24","9999.9"," 0","999.9"," 0","  7.0","24","  2.7","24","  3.9","999.9","  80.6","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2004-07-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.7","24","  71.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  2.3","24","  3.9","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2004-07-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.5","24","  72.5","24","9999.9"," 0","999.9"," 0","  2.8","24","  4.5","24"," 11.7","999.9","  89.6","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2004-07-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.6","23","  71.4","23","9999.9"," 0","999.9"," 0","  3.9","23","  3.6","23","  5.8","999.9","  80.6","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2004-07-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.5","24","  71.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.3","24","  3.9","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2004-08-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.5","24","  74.2","24","9999.9"," 0","999.9"," 0","  2.0","24","  3.2","24","  5.8","999.9","  84.2","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2004-08-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.8","23","  74.5","22","9999.9"," 0","999.9"," 0","  2.1","23","  3.8","23","  7.8","999.9","  87.8","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2004-08-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.5","24","  72.2","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.4","24","  3.9","999.9","  77.0","*","  71.6","*","99.99"," ","999.9","110010"
"56294099999","2004-08-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.5","24","  73.3","24","9999.9"," 0","999.9"," 0","  3.7","22","  3.5","24"," 21.4"," 36.9","  89.6","*","  73.4","*","99.99"," ","999.9","110010"
"56294099999","2004-08-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.3","20","  72.7","20","9999.9"," 0","999.9"," 0","  4.6","20","  3.2","20","  5.8","999.9","  87.8","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2004-08-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.0","24","  71.2","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.7","24"," 17.5","999.9","  89.6","*","  71.6","*","99.99"," ","999.9","110010"
"56294099999","2004-08-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.1","24","  71.8","24","9999.9"," 0","999.9"," 0","  5.4","23","  2.5","24","  5.8","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","100000"
"56294099999","2004-08-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.6","24","  73.8","24","9999.9"," 0","999.9"," 0","  4.0","22","  2.4","24","  5.8","999.9","  91.4","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2004-08-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.3","24","  75.0","24","9999.9"," 0","999.9"," 0","  2.9","20","  3.3","24"," 11.7"," 27.2","  91.4","*","  69.8","*","99.99"," ","999.9","010010"
