"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2005-04-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.2","24","  61.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  4.0","24"," 11.7","999.9","  80.6","*","  64.4","*","99.99"," ","999.9","010010"
"56294099999","2005-04-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.5","24","  59.4","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.9","24","  7.8","999.9","  82.4","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-04-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.0","24","  60.1","24","9999.9"," 0","999.9"," 0","  1.9","24","  2.9","24","  7.8","999.9","  69.8","*","  55.4","*","99.99"," ","999.9","110000"
"56294099999","2005-04-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.0","24","  59.2","24","9999.9"," 0","999.9"," 0","  4.8","24","  2.9","24","  5.8","999.9","  82.4","*","  57.2","*","99.99"," ","999.9","110010"
"56294099999","2005-04-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","24","  59.7","24","9999.9"," 0","999.9"," 0","  5.1","23","  2.9","24","  5.8","999.9","  86.0","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2005-04-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.6","24","  60.5","24","9999.9"," 0","999.9"," 0","  4.5","21","  2.9","24","  5.8","999.9","  86.0","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2005-04-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.7","24","  62.9","24","9999.9"," 0","999.9"," 0","  4.1","22","  2.3","24","  5.8","999.9","  84.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2005-04-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","24","  64.3","24","9999.9"," 0","999.9"," 0","  3.0","23","  3.0","24","  7.8","999.9","  84.2","*","  64.4","*","99.99"," ","999.9","010010"
"56294099999","2005-04-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.5","24","  64.6","24","9999.9"," 0","999.9"," 0","  2.7","21","  2.8","24","  5.8","999.9","  86.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2005-04-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.7","24","  64.0","24","9999.9"," 0","999.9"," 0","  3.3","24","  6.2","24"," 13.6"," 19.4","  87.8","*","  68.0","*","99.99"," ","999.9","010010"
"56294099999","2005-05-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.7","24","  62.1","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.0","24","  5.8","999.9","  87.8","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-05-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.7","24","  64.1","24","9999.9"," 0","999.9"," 0","  4.1","23","  6.2","24"," 17.5","999.9","  87.8","*","  66.2","*","99.99"," ","999.9","010010"
"56294099999","2005-05-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.7","24","  64.9","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.1","24","  7.8","999.9","  80.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-05-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.9","24","  65.1","24","9999.9"," 0","999.9"," 0","  2.7","24","  3.7","24","  5.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010010"
"56294099999","2005-05-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.3","24","  55.7","24","9999.9"," 0","999.9"," 0","  2.6","19","  3.6","24"," 11.7","999.9","  78.8","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-05-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.5","24","  55.0","24","9999.9"," 0","999.9"," 0","  4.6","22","  2.8","24","  7.8","999.9","  84.2","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-05-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.8","24","  57.1","24","9999.9"," 0","999.9"," 0","  2.7","19","  3.7","24","  7.8","999.9","  73.4","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2005-05-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.1","24","  58.5","24","9999.9"," 0","999.9"," 0","  2.9","22","  1.6","24","  3.9","999.9","  80.6","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-05-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.5","24","  59.7","24","9999.9"," 0","999.9"," 0","  4.4","23","  3.0","24","  5.8","999.9","  82.4","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-05-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.5","24","  64.2","24","9999.9"," 0","999.9"," 0","  0.9","24","  2.8","24","  5.8","999.9","  69.8","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2005-05-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.7","24","  62.2","24","9999.9"," 0","999.9"," 0","  4.2","22","  3.2","24","  7.8","999.9","  77.0","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2005-05-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.8","24","  63.3","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.6","24","  5.8","999.9","  73.4","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2005-05-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.9","23","  63.1","23","9999.9"," 0","999.9"," 0","  3.2","20","  2.0","23","  5.8","999.9","  84.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2005-05-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.5","24","  63.7","24","9999.9"," 0","999.9"," 0","  1.7","23","  3.3","24","  9.7","999.9","  86.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2005-05-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.6","24","  64.0","24","9999.9"," 0","999.9"," 0","  4.1","24","  6.9","24"," 13.6","999.9","  75.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-05-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","24","  61.1","24","9999.9"," 0","999.9"," 0","  5.8","23","  5.3","24"," 11.7","999.9","  82.4","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-05-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.1","24","  58.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.0","24"," 11.7","999.9","  82.4","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2005-05-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.2","24","  61.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.0","24","  7.8","999.9","  73.4","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2005-05-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.8","24","  61.1","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.5","24","  5.8","999.9","  78.8","*","  64.4","*","99.99"," ","999.9","110000"
"56294099999","2005-05-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.8","24","  63.4","24","9999.9"," 0","999.9"," 0","  1.9","24","  3.8","24","  7.8","999.9","  73.4","*","  62.6","*","99.99"," ","999.9","110000"
"56294099999","2005-05-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.1","24","  61.6","24","9999.9"," 0","999.9"," 0","  4.8","22","  3.1","24","  5.8","999.9","  80.6","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2005-05-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.2","24","  63.1","24","9999.9"," 0","999.9"," 0","  2.7","24","  4.2","24","  9.7","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-05-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.0","24","  60.7","24","9999.9"," 0","999.9"," 0","  4.3","23","  3.9","24","  7.8","999.9","  75.2","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2005-05-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.3","24","  62.2","24","9999.9"," 0","999.9"," 0","  4.3","23","  2.8","24","  5.8","999.9","  80.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-05-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.6","24","  66.0","24","9999.9"," 0","999.9"," 0","  1.0","24","  2.1","24","  5.8","999.9","  71.6","*","  66.2","*","99.99"," ","999.9","110000"
"56294099999","2005-05-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.7","24","  65.8","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.6","24","  3.9","999.9","  80.6","*","  68.0","*","99.99"," ","999.9","110000"
"56294099999","2005-05-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.7","24","  68.1","24","9999.9"," 0","999.9"," 0","  1.9","24","  3.4","24","  7.8","999.9","  84.2","*","  69.8","*","99.99"," ","999.9","110000"
"56294099999","2005-05-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.1","24","  68.6","24","9999.9"," 0","999.9"," 0","  2.9","23","  3.5","24","  5.8","999.9","  82.4","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2005-05-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.4","24","  69.4","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.7","24","  7.8","999.9","  78.8","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2005-05-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.6","24","  69.5","24","9999.9"," 0","999.9"," 0","  3.4","23","  3.8","24","  7.8","999.9","  84.2","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2005-05-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.8","24","  66.9","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.6","24","  9.7","999.9","  75.2","*","  64.4","*","99.99"," ","999.9","010010"
"56294099999","2005-06-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.8","24","  67.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.1","24","  3.9","999.9","  80.6","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-06-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.2","24","  63.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.2","24","  5.8","999.9","  89.6","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2005-06-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.5","24","  67.5","24","9999.9"," 0","999.9"," 0","  3.4","22","  4.2","24","  9.7","999.9","  82.4","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2005-06-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.1","24","  66.7","24","9999.9"," 0","999.9"," 0","  3.5","23","  2.7","24","  5.8","999.9","  77.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2005-06-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.4","24","  65.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.4","24","  7.8","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-06-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.7","24","  63.5","24","9999.9"," 0","999.9"," 0","  6.2","21","  2.6","24","  5.8","999.9","  89.6","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-06-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.1","24","  66.3","24","9999.9"," 0","999.9"," 0","  5.2","23","  3.2","24","  5.8","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-06-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.6","24","  67.3","24","9999.9"," 0","999.9"," 0","  2.6","22","  4.5","24","  9.7","999.9","  80.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2005-06-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.2","24","  66.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.1","24","  5.8","999.9","  82.4","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2005-06-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.4","24","  64.3","24","9999.9"," 0","999.9"," 0","  6.3","23","  3.6","24","  5.8","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-06-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.3","24","  64.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.7","24","  5.8","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-06-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.1","23","  69.4","23","9999.9"," 0","999.9"," 0","  4.2","21","  2.7","23","  3.9","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2005-06-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.4","24","  69.6","24","9999.9"," 0","999.9"," 0","  2.7","21","  2.8","24","  5.8","999.9","  89.6","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-06-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.4","24","  70.3","24","9999.9"," 0","999.9"," 0","  4.0","22","  2.0","24","  5.8","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2005-06-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.7","24","  72.2","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.7","24","  9.7","999.9","  93.2","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2005-06-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.5","24","  69.4","24","9999.9"," 0","999.9"," 0","  3.2","23","  3.5","24","  7.8","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2005-06-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.6","24","  67.9","24","9999.9"," 0","999.9"," 0","  2.8","24","  4.0","24","  9.7","999.9","  75.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2005-06-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.7","23","  67.5","23","9999.9"," 0","999.9"," 0","  5.6","23","  3.3","23","  5.8","999.9","  82.4","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2005-06-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.6","24","  66.1","24","9999.9"," 0","999.9"," 0","  6.1","22","  3.0","24","  5.8","999.9","  84.2","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2005-06-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.5","24","  67.8","24","9999.9"," 0","999.9"," 0","  5.1","23","  1.9","24","  3.9","999.9","  84.2","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2005-06-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.9","24","  71.6","24","9999.9"," 0","999.9"," 0","  3.5","23","  2.6","24","  5.8","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2005-06-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.8","24","  71.3","24","9999.9"," 0","999.9"," 0","  2.7","22","  2.9","24","  5.8","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-06-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.8","23","  69.4","23","9999.9"," 0","999.9"," 0","  2.5","21","  3.5","23","  7.8","999.9","  86.0","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2005-06-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.5","24","  68.7","24","9999.9"," 0","999.9"," 0","  2.9","24","  5.2","24"," 11.7","999.9","  71.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2005-06-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.6","24","  68.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.3","24","  9.7","999.9","  86.0","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2005-06-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.3","24","  69.6","24","9999.9"," 0","999.9"," 0","  5.2","23","  2.6","24","  5.8","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-06-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.7","24","  71.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.2","24","  5.8","999.9","  91.4","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2005-06-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.0","23","  74.3","23","9999.9"," 0","999.9"," 0","  2.8","21","  3.1","23","  7.8","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2005-06-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.8","24","  74.1","24","9999.9"," 0","999.9"," 0","  3.7","19","  4.0","24"," 11.7"," 23.3","  93.2","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2005-06-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.0","24","  74.3","24","9999.9"," 0","999.9"," 0","  4.8","24","  2.8","24","  5.8","999.9","  86.0","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2005-07-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.5","24","  76.4","24","9999.9"," 0","999.9"," 0","  2.3","23","  2.8","24","  5.8","999.9","  86.0","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2005-07-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.1","24","  72.7","24","9999.9"," 0","999.9"," 0","  3.2","24","  7.0","24"," 15.5","999.9","  86.0","*","  68.0","*","99.99"," ","999.9","010010"
"56294099999","2005-07-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.1","24","  68.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.6","24","  7.8","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2005-07-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.3","24","  70.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.2","24","  5.8","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-07-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.1","24","  71.5","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.3","24","  5.8","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2005-07-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.8","24","  72.3","24","9999.9"," 0","999.9"," 0","  4.8","24","  2.0","24","  3.9","999.9","  89.6","*","  78.8","*"," 0.00","I","999.9","000000"
"56294099999","2005-07-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.9","24","  74.9","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.8","24","  5.8","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2005-07-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.5","24","  74.2","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.5","24","  9.7","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2005-07-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.7","24","  71.4","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.0","24","  7.8"," 21.4","  86.0","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2005-07-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.1","24","  68.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24","  9.7","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2005-07-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.5","24","  68.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.4","24","  3.9","999.9","  82.4","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-07-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.1","24","  68.9","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.1","24","  5.8","999.9","  89.6","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2005-07-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.5","24","  67.3","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.2","24","  5.8","999.9","  91.4","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-07-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.7","24","  71.6","24","9999.9"," 0","999.9"," 0","  2.7","18","  2.3","24","  3.9","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2005-07-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.9","24","  74.0","24","9999.9"," 0","999.9"," 0","  2.5","23","  2.8","24","  7.8","999.9","  87.8","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2005-07-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.4","24","  74.5","24","9999.9"," 0","999.9"," 0","  2.5","24","  3.6","24","  7.8","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2005-07-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.7","24","  74.7","24","9999.9"," 0","999.9"," 0","  2.6","24","  4.0","24","  7.8","999.9","  82.4","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2005-07-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.9","23","  73.7","23","9999.9"," 0","999.9"," 0","  3.8","23","  4.9","23","  9.7","999.9","  78.8","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2005-07-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.4","24","  73.7","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.6","24","  7.8","999.9","  82.4","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2005-07-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.9","24","  72.7","24","9999.9"," 0","999.9"," 0","  4.0","24","  3.0","24","  9.7","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2005-07-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.6","24","  73.1","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.9","24","  5.8","999.9","  82.4","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2005-07-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.5","24","  70.8","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.8","24","  5.8","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2005-07-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.4","24","  72.2","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.7","24","  5.8","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-07-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.7","24","  74.2","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.6","24"," 13.6","999.9","  84.2","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2005-07-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.8","24","  74.8","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.3","24","  5.8","999.9","  86.0","*","  73.4","*","99.99"," ","999.9","110010"
"56294099999","2005-07-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.5","24","  75.0","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.3","24","  5.8","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","100000"
"56294099999","2005-07-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.4","24","  75.9","24","9999.9"," 0","999.9"," 0","  3.1","24","  3.8","24"," 13.6","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2005-07-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.6","24","  72.0","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.8","24"," 11.7","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2005-07-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.4","21","  73.3","21","9999.9"," 0","999.9"," 0","  1.9","21","  1.9","21","  5.8","999.9","  77.0","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2005-07-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.4","24","  75.3","24","9999.9"," 0","999.9"," 0","  1.2","24","  1.9","24","  3.9","999.9","  82.4","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2005-07-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.0","24","  75.0","24","9999.9"," 0","999.9"," 0","  2.1","24","  4.0","24","  9.7","999.9","  87.8","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-08-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.4","24","  75.5","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.7","24","  5.8","999.9","  87.8","*","  77.0","*","99.99"," ","999.9","010000"
"56294099999","2005-08-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.5","24","  71.2","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.0","24"," 19.4","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2005-08-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.9","24","  71.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.5","24","  3.9","999.9","  91.4","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-08-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.1","24","  74.4","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.1","24","  3.9","999.9","  91.4","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-08-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","24","  70.2","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.4","24","  9.7","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010010"
"56294099999","2005-08-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.9","24","  69.9","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.5","24","  7.8","999.9","  75.2","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2005-08-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.4","24","  69.9","24","9999.9"," 0","999.9"," 0","  1.6","24","  3.4","24","  5.8","999.9","  73.4","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2005-08-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.2","24","  69.8","24","9999.9"," 0","999.9"," 0","  1.8","24","  7.9","24"," 11.7","999.9","  71.6","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2005-08-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.8","24","  71.6","24","9999.9"," 0","999.9"," 0","  2.4","24","  3.4","24","  5.8","999.9","  77.0","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2005-08-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.7","24","  73.5","24","9999.9"," 0","999.9"," 0","  3.4","24","  1.8","24","  3.9","999.9","  78.8","*","  73.4","*","99.99"," ","999.9","110000"
